"To be clear, I think a fair outcome for all is quite likely. China has already shown a willingness to open their markets and I believe they will do the right thing.",1.0,0.0
"This is true. They each have avionics, several nitrogen thrusters & steerable parachutes.",0.0,1.0
"LA has a subway, but most people don’t know about it",1.0,0.0
Thanks for correcting me. I meant to say over half a million people.,1.0,0.0
nan,0.0,1.0
 ,1.0,0.0
Tesla piece on the physics of car safety coming soon for those interested in technical details,0.3469154979716536,0.6530845020283464
Yes,0.0,1.0
Good idea & thanks for Supercharger trophy reminder. Really want to make the car as fun as possible!,0.3469154979716536,0.6530845020283464
"If anyone is curious, the name was inspired by The Fault in Our Stars",1.0,0.0
Oh hi lol,0.6620022634541596,0.3379977365458404
It’s real,0.6620022634541596,0.3379977365458404
"With people around, so you can see scale",1.0,0.0
Polytopia,0.6620022634541596,0.3379977365458404
"Yeah, would be great to get feedback from Tesla supporters",0.0,1.0
Autopilot doesn’t need the guide wheels. They’re only there if there is a complete system failure. Turns will definitely be banked in future.,1.0,0.0
I hope this is true!,1.0,0.0
Looking into it,0.0,1.0
Sounds should note that it gets less shiny automatically due to dust & weathering. This pic is brand new.,0.6620022634541596,0.3379977365458404
"Service center expansion is at max speed, so yes",1.0,0.0
"However, this obviously cannot be discussed with entire global stores team beforehand or news would leak",1.0,0.0
Yes,0.8011987026114482,0.19880129738855165
"If all vehicles were densely seated buses, throughput in excess of 100,000 people per hour per lane is possible, but better to offer a range of vehicles & let people decide what makes them happy",1.0,0.0
Explains ,1.0,0.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
"Get this question a lot, so need to clarify that there’s no such thing as a Tesla “refresh”. Other car companies do this every ~3 years, but Tesla constantly upgrades vehicle hardware every week.",0.0,1.0
The first tunnel is almost done,1.0,0.0
"Wow, if even Pinker doesn’t understand the difference between functional/narrow AI (eg. car) and general AI, when the latter *literally* has a million times more compute power and an open-ended utility function, humanity is in deep trouble",0.0,1.0
"China, especially, is doing an amazing job moving towards sustainable energy generation & transport",0.9662198391420912,0.033780160857908845
Yes Zorbix,0.0,1.0
"Parent material strength roughly doubles, so weld strength is the only real question mark",0.0,1.0
"155mph is common on the Autobahn. Even with only 5 offramp tunnels, exit speed drops to 31mph.",0.0,1.0
Haha sure sounds like it,0.0,1.0
Boring Co is launching a whole product line of DIY watchtowers. You get bricks & a picture.,0.0,1.0
I didn’t realize there was one. Will do.,1.0,0.0
Wut?,0.0223279188934661,0.9776720811065338
Both fairing halves recovered. Will be flown on Starlink mission later this year.,1.0,0.0
Not moths tho,1.0,0.0
"People often think they’re breathing oxygen, but are actually breathing nitrogen (78%) with a side serving of oxygen (21%) in argon sauce (1%), spiced up with CO2, H2O & a dash of neon & krypton (etc.)",0.0,1.0
It will parallel park automatically & have 360 degree cameras & sonar,0.0,1.0
"“…drivers in this dataset use Autopilot for 34.8% of their driven miles, and yet appear to maintain a relatively high degree of functional vigilance.”",0.967966573816156,0.03203342618384401
"Dragon Spacecraft supersonic abort test coming up either tomorrow or Sunday, depending on weather @NASA @SpaceX",0.0,1.0
Coming soon,0.0,1.0
Congrats on many successful launches!,0.3469154979716536,0.6530845020283464
"“All 7,635 children were resettled by HHS. After 30 days, the department called the parents or guardians to check up on things. But these calls were not required by law, and in 1,475 cases, the parents or guardians did not respond”",0.0,1.0
While (!castle) {brick++};,0.0,1.0
Sure,0.6620022634541596,0.3379977365458404
Fair point ,1.0,0.0
Fear (and memes) get clicks,1.0,0.0
Tip of the day …,0.9337959595959596,0.0662040404040404
First Boring Brick store opening in ~2 months. Only 10 cents a brick! Rated for California seismic loads.,1.0,0.0
All cars made since Oct 2016 either have the hardware needed for FSD or are trivially upgradeable,0.0,1.0
NK-33 & RD 170/180 are exceptional,0.0,1.0
"Also, it can be used to supplement cameras on outside of vehicle, as it can see through 2nd side windows & rear window.",0.0,1.0
Pinter injector tends to have hot & cold streaks. Hot streaks burn a rut at the throat that accelerates erosion.,0.0,1.0
"Uhh, it’s literally made of rock",1.0,0.0
"Connected, autonomous cars require great software. Advanced factories also require great software. The car industry is not very good at software.",0.7335646618061057,0.2664353381938942
tbh smh,0.0,1.0
We will delay $1k full self-driving option price increase until May 10 for those unable to order by May 1,1.0,0.0
"This includes original engineering of new factory processes & cars. Great engineers will only join if original engineering is supported, not just localization.",0.6620022634541596,0.3379977365458404
Send me a note!,0.3469154979716536,0.6530845020283464
La la la,1.0,0.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
"True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature",0.0,1.0
